cbg,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store,treated,time,did,CL
360810087001,14.333652700962023,8.823724363715876,6.935463342440759,8.13126293715554,10.804649591020164,2.409301467253705,0,0,0,2.0
360810087001,1.0289442980800416,4.097088635582584,3.075839979841522,1.0689890084627915,13.763597077011951,4.497877391320973,0,1,0,2.0
360810087001,1.0289442980800416,4.097088635582584,3.075839979841522,1.0689890084627915,13.763597077011951,4.497877391320973,1,0,0,2.0
360810087001,1.0726485738405103,3.9976745070464776,3.780465738418592,11.775983283894178,13.433383836785772,8.622602917796769,1,1,1,2.0
360810087002,1.0776143006053942,1.5095373508333978,13.815137460692268,1.214296557411462,1.6213008757734606,3.67194321853642,0,0,0,2.0
360810087002,14.585126648774526,7.039364489823658,12.919600994199243,13.221758047608507,7.489458547792635,7.593206179486757,0,1,0,2.0
360810087002,14.585126648774526,7.039364489823658,12.919600994199243,13.221758047608507,7.489458547792635,7.593206179486757,1,0,0,2.0
360810087002,7.290818889975769,14.688004684087934,8.612491363261636,6.438112124220711,6.074515021193632,1.0816007226561268,1,1,1,2.0
360810087003,2.9818850267270918,9.866579775136913,2.558990745777045,7.159582562175595,12.042831402976638,3.592721563235699,0,0,0,2.0
360810087003,1.0194573952384869,5.677447692845414,2.651544192388264,7.435172936141751,8.63252139698477,14.190353875829972,0,1,0,2.0
360810087003,1.0194573952384869,5.677447692845414,2.651544192388264,7.435172936141751,8.63252139698477,14.190353875829972,1,0,0,2.0
360810087003,10.953153072303614,13.077888871851457,6.781225481535057,5.122227594112943,5.104790881760167,1.2554707614960097,1,1,1,2.0
360810088001,1.6132597626170098,1.2427608854885825,5.4818346086794225,4.252450696671874,3.686835360956148,9.138537834269231,0,0,0,2.0
360810088001,2.3603674288086163,1.0649683510880243,2.0933323451578385,11.7269292260221,11.15091766028064,7.910112721438203,0,1,0,2.0
360810088001,2.3603674288086163,1.0649683510880243,2.0933323451578385,11.7269292260221,11.15091766028064,7.910112721438203,1,0,0,2.0
360810088001,14.582407066117696,8.69218970910533,5.169709668767222,9.06376820211591,8.411410860215474,14.223640694510618,1,1,1,2.0
360810098001,6.800704233639827,2.1660596986440517,9.056188677939073,1.1677760822452612,10.194106810457368,14.117741501723142,0,0,0,2.0
360810098001,1.7537983162337787,9.007259582434063,3.413257139836853,14.125817848965024,13.747976419010431,9.369084876296544,0,1,0,2.0
360810098001,1.7537983162337787,9.007259582434063,3.413257139836853,14.125817848965024,13.747976419010431,9.369084876296544,1,0,0,2.0
360810098001,8.745005095222265,11.547237464187356,3.1452475757079803,13.968269141543006,10.946382832670302,4.672830293595368,1,1,1,2.0
360810102001,5.605436967583401,8.189670677352922,5.148084551062718,4.181781733042557,7.138320254147855,12.516436068645184,0,0,0,2.0
360810102001,5.01022775188665,4.948257416703825,4.112678410536127,9.270838569385644,11.110099388794666,11.153362120567436,0,1,0,2.0
360810102001,5.01022775188665,4.948257416703825,4.112678410536127,9.270838569385644,11.110099388794666,11.153362120567436,1,0,0,2.0
360810102001,14.507462274787859,12.761280413217825,14.741900292441628,6.797015992439896,12.566689806175534,9.485917618543008,1,1,1,2.0
360810110001,5.285852230310156,11.653012783105044,1.963763804057049,12.556544833468253,14.152956834475514,9.935508538340699,0,0,0,2.0
360810110001,1.6595788604678905,2.480155093018247,1.7233085136637172,10.515184174780314,4.0531098609802125,8.875299045686214,0,1,0,2.0
360810110001,1.6595788604678905,2.480155093018247,1.7233085136637172,10.515184174780314,4.0531098609802125,8.875299045686214,1,0,0,2.0
360810110001,5.128860997559601,8.111706641941637,1.8171548318297113,5.306448788838557,13.038364467597587,1.5519472816036277,1,1,1,2.0
360810114001,4.214443904284737,11.205435711221298,3.039506062987471,1.6851722108176208,14.02263884329992,11.345103977318786,0,0,0,2.0
360810114001,3.1697439585092138,13.289638510515603,1.7425211423011078,9.796725114711908,7.528231347154639,11.93914702276523,0,1,0,2.0
360810114001,3.1697439585092138,13.289638510515603,1.7425211423011078,9.796725114711908,7.528231347154639,11.93914702276523,1,0,0,2.0
360810114001,2.5235076021650436,6.825589914326191,14.068563103633657,3.7275028424152126,8.207475340864864,2.732262958882476,1,1,1,2.0
360810122002,2.0093744891273086,6.150844848610696,5.714677069335163,4.070937032145716,10.083047369948945,12.62702146015652,0,0,0,2.0
360810122002,10.202562865697388,14.903165917649932,6.395799178976436,2.4984146285273265,6.115338006867965,12.322350853509704,0,1,0,2.0
360810122002,10.202562865697388,14.903165917649932,6.395799178976436,2.4984146285273265,6.115338006867965,12.322350853509704,1,0,0,2.0
360810122002,1.2798120051378568,9.478708023063902,14.060950614016598,6.471494687306703,10.554675846868221,12.397174986214067,1,1,1,2.0
360810124001,2.6214909209251975,11.36401345221795,3.258618434051144,1.6538844697670108,7.114823678326991,8.530518999041817,0,0,0,2.0
360810124001,4.69190419782019,5.954935528030404,3.585065653510987,1.3796879249913472,11.385331232456771,13.364576570530996,0,1,0,2.0
360810124001,4.69190419782019,5.954935528030404,3.585065653510987,1.3796879249913472,11.385331232456771,13.364576570530996,1,0,0,2.0
360810124001,2.5239162095048187,14.68567901766266,8.181984279046194,1.322400130993855,13.662690570286212,8.92027069719163,1,1,1,2.0
360810124002,2.2915222169452676,1.740467113091682,4.673694114713661,5.124684673624137,12.574916814948931,13.530657138607808,0,0,0,2.0
360810124002,11.420639700315732,14.073062202318491,4.9389172273930875,8.945710864797098,6.076188901257094,12.472608180464952,0,1,0,2.0
360810124002,11.420639700315732,14.073062202318491,4.9389172273930875,8.945710864797098,6.076188901257094,12.472608180464952,1,0,0,2.0
360810124002,14.45502492352334,14.844906805682669,8.410034899975773,3.9212857037171123,11.252569339096102,10.708210327292768,1,1,1,2.0
360810126011,4.498065734911205,9.242084373819262,5.823197471400576,3.794397183205416,9.611222242055673,12.153804419130452,0,0,0,2.0
360810126011,4.36023709807168,9.005032717021502,3.9083531829510605,7.707073391102071,10.12200225255382,14.576514602055424,0,1,0,2.0
360810126011,4.36023709807168,9.005032717021502,3.9083531829510605,7.707073391102071,10.12200225255382,14.576514602055424,1,0,0,2.0
360810126011,1.154377632007565,6.884134321935167,13.968337926765017,4.83665299956315,7.772623566557485,10.375071918027608,1,1,1,2.0
360810126012,6.910558538383544,9.683804074147915,1.4482403360357239,2.5018697350933947,13.578214172364458,11.89686053897159,0,0,0,2.0
360810126012,2.5780223992261466,2.0104672277394395,6.768501535809671,2.2156039788648894,8.257916617019099,13.78530147624641,0,1,0,2.0
360810126012,2.5780223992261466,2.0104672277394395,6.768501535809671,2.2156039788648894,8.257916617019099,13.78530147624641,1,0,0,2.0
360810126012,4.540267088420249,12.396193538314108,1.4025537204527234,12.773080056228984,10.009733724663494,5.538964063181497,1,1,1,2.0
360810126021,2.3459855338379043,2.814755029732021,2.580004377030904,4.077294132991501,7.665865624984313,8.040301367793113,0,0,0,2.0
360810126021,3.4334961838623457,1.0395777093986194,5.383712972340344,2.001902494095546,5.042050304597062,13.903256496235791,0,1,0,2.0
360810126021,3.4334961838623457,1.0395777093986194,5.383712972340344,2.001902494095546,5.042050304597062,13.903256496235791,1,0,0,2.0
360810126021,11.25499902231556,14.839260575326698,1.668134410804449,12.065117087612414,4.280255830770464,1.6159627455325758,1,1,1,2.0
360810126022,4.213626488385074,12.855516353980292,3.3681985749720185,8.66156663066522,7.134305794958104,12.385461750304787,0,0,0,2.0
360810126022,1.2112120024316084,10.062212581488645,3.400522053709821,10.463838117573571,11.273965680886864,5.0524192293962855,0,1,0,2.0
360810126022,1.2112120024316084,10.062212581488645,3.400522053709821,10.463838117573571,11.273965680886864,5.0524192293962855,1,0,0,2.0
360810126022,5.3551886951565955,14.974648771075552,6.13283193891983,3.8946801950032017,14.837058952318753,5.9075725084738915,1,1,1,2.0
360810128002,3.7957146395096677,8.158766618836388,2.282956220263987,1.092190138086579,12.31580849978031,11.176157650059231,0,0,0,2.0
360810128002,3.142176608137838,6.286292981498606,1.2836547914445526,5.121412762932789,5.4198887894313765,11.40164964804653,0,1,0,2.0
360810128002,3.142176608137838,6.286292981498606,1.2836547914445526,5.121412762932789,5.4198887894313765,11.40164964804653,1,0,0,2.0
360810128002,5.857369267298793,12.818779644053443,4.364331969705685,7.3647054569467585,4.686655871407946,6.707736781213751,1,1,1,2.0
360810132002,2.397039258542783,10.592884686470313,3.406546022324836,3.0689619821966607,12.762628070506771,13.007802316758129,0,0,0,2.0
360810132002,3.50411365092568,9.67395901141766,1.6446596437310061,8.59767492859008,4.853746141871714,12.282708748967647,0,1,0,2.0
360810132002,3.50411365092568,9.67395901141766,1.6446596437310061,8.59767492859008,4.853746141871714,12.282708748967647,1,0,0,2.0
360810132002,1.1004941482052573,7.276467938469053,14.36821190207889,2.2052389645401664,10.298653260861688,4.4265596947738,1,1,1,2.0
360810134004,1.025459082691853,11.041294414520564,1.0945117443591201,1.11362435543941,14.585074187895877,5.6572539668230775,0,0,0,2.0
360810134004,6.549887629677175,1.3413676860148422,4.672311448181642,1.903999909426112,7.1975563894537435,9.58381898586508,0,1,0,2.0
360810134004,6.549887629677175,1.3413676860148422,4.672311448181642,1.903999909426112,7.1975563894537435,9.58381898586508,1,0,0,2.0
360810134004,14.612906581665563,12.216850174035187,13.415684755202879,14.06005331693176,7.3011156250242655,14.681516711563663,1,1,1,2.0
360810142012,5.033090128311959,12.2334025468339,5.8055746395828445,1.755021826921837,13.657353494416373,12.508894020665135,0,0,0,2.0
360810142012,5.236487551425563,8.460988274258987,5.157791978641349,2.373468390078254,7.891013316103066,14.953618016192047,0,1,0,2.0
360810142012,5.236487551425563,8.460988274258987,5.157791978641349,2.373468390078254,7.891013316103066,14.953618016192047,1,0,0,2.0
360810142012,14.301500922597938,12.85192818556587,4.387317794260063,9.412676952332749,4.087214730867263,11.511084266988547,1,1,1,2.0
360810142022,6.068645847077455,14.40170957705904,1.8734416947105665,2.5602253396697083,3.3560088740751106,7.408028296665272,0,0,0,2.0
360810142022,2.0823769052316754,8.77067001585333,2.4225494670392407,7.456123579958394,3.829255991489216,7.066386736637416,0,1,0,2.0
360810142022,2.0823769052316754,8.77067001585333,2.4225494670392407,7.456123579958394,3.829255991489216,7.066386736637416,1,0,0,2.0
360810142022,12.4756411270791,4.708133815125493,1.2182001356169678,2.084277513694688,12.487276351581738,1.8794956159442062,1,1,1,2.0
360810152002,1.9578220725769053,1.1634221398553226,4.9560319820738545,2.6439951989831716,5.2374669832149365,13.268300702722733,0,0,0,2.0
360810152002,1.6489854934985435,1.3627724988051249,6.730329399066736,8.025114215520205,13.6631340704426,14.389589520772645,0,1,0,2.0
360810152002,1.6489854934985435,1.3627724988051249,6.730329399066736,8.025114215520205,13.6631340704426,14.389589520772645,1,0,0,2.0
360810152002,8.293851063331946,7.721047213492497,5.87896602660482,2.752996792874425,3.374100990082603,13.890116180146332,1,1,1,2.0
360810161002,3.1328803538639556,14.417846301724175,2.254473274377136,1.61076047092308,6.563750767592147,14.548864137517985,0,0,0,2.0
360810161002,1.7798302193488424,9.786411590986347,1.314364319799779,2.6245227052446634,1.9718600997818654,13.050371081076097,0,1,0,2.0
360810161002,1.7798302193488424,9.786411590986347,1.314364319799779,2.6245227052446634,1.9718600997818654,13.050371081076097,1,0,0,2.0
360810161002,12.914795191499085,13.261061496744063,10.659961501375308,1.7175541935971868,5.796919003720966,12.30605270002283,1,1,1,2.0
360810163002,5.720024517752458,7.720343829763836,1.0532766954306467,1.5620291032402527,7.531580348799655,13.51580117613181,0,0,0,2.0
360810163002,6.579395746547654,13.719396466048881,1.034848540401228,3.461127530851622,9.779931253494798,12.157172774748581,0,1,0,2.0
360810163002,6.579395746547654,13.719396466048881,1.034848540401228,3.461127530851622,9.779931253494798,12.157172774748581,1,0,0,2.0
360810163002,13.413437610788502,12.7388954726442,6.2060779122256235,5.853145017753824,3.1630618278009486,4.1735364711134935,1,1,1,2.0
360810163003,6.69564789453845,7.87816115262653,1.149857637783642,4.409940647686931,4.974874255064973,13.529210328503625,0,0,0,2.0
360810163003,8.344685672008008,14.366876534505893,1.0894455743909095,1.142781934428882,13.471416138964917,14.995902554822152,0,1,0,2.0
360810163003,8.344685672008008,14.366876534505893,1.0894455743909095,1.142781934428882,13.471416138964917,14.995902554822152,1,0,0,2.0
360810163003,9.628360230178487,12.487301345165301,6.761819125503742,4.340410718673745,4.31640738434545,2.258540065264228,1,1,1,2.0
360810164002,2.571688642010635,2.1652274405871914,4.270796466516133,11.097499645853663,3.192530179562882,11.004460854384632,0,0,0,2.0
360810164002,2.4052635470924137,1.4618573181415067,3.0918186990171455,8.163663246503999,7.008855190086937,10.24184042812937,0,1,0,2.0
360810164002,2.4052635470924137,1.4618573181415067,3.0918186990171455,8.163663246503999,7.008855190086937,10.24184042812937,1,0,0,2.0
360810164002,3.1005568351305772,9.23461829958087,1.0798393461940998,8.406131975246014,5.66561485746215,11.694505633707514,1,1,1,2.0
360810181011,6.136572854912477,3.434965171264942,2.171735245613771,9.53356540408565,1.4362178599605935,13.438092176166329,0,0,0,2.0
360810181011,6.8656676178227105,8.16958051185794,2.2912770640663727,9.06308936508259,6.022386719108743,12.595833898100008,0,1,0,2.0
360810181011,6.8656676178227105,8.16958051185794,2.2912770640663727,9.06308936508259,6.022386719108743,12.595833898100008,1,0,0,2.0
360810181011,6.5464298147373245,14.790179554922489,1.4395952058177635,4.559660566554548,7.156228553023407,1.5283834078195966,1,1,1,2.0
360810185013,5.474513531691597,8.495577872940427,1.7735703082278889,1.804566746426679,10.9101945523451,10.890257514714772,0,0,0,2.0
360810185013,6.486539979720873,10.423229368202328,1.8721248784753723,8.966274328373649,2.452895568025296,14.515522481158442,0,1,0,2.0
360810185013,6.486539979720873,10.423229368202328,1.8721248784753723,8.966274328373649,2.452895568025296,14.515522481158442,1,0,0,2.0
360810185013,11.65387154991324,9.149544052591137,6.041398430200366,8.772816865952903,12.26090778159757,8.42868678316158,1,1,1,2.0
360810185022,8.553911188722923,6.964227047634307,1.2139922554412543,6.6955043046992735,7.788983847330579,6.44260083523083,0,0,0,2.0
360810185022,7.2472829503131075,10.79579540711824,1.828815791444253,6.603738092630773,3.8272218461753322,14.55838807712431,0,1,0,2.0
360810185022,7.2472829503131075,10.79579540711824,1.828815791444253,6.603738092630773,3.8272218461753322,14.55838807712431,1,0,0,2.0
360810185022,12.391249627482267,14.337109414665036,13.257860287990368,2.582327528863253,3.657107219404199,1.0853392925084948,1,1,1,2.0
360810199002,4.558048096162651,3.9564765059130487,1.20862274190646,14.732574745931963,1.3733489634414786,12.663956144939895,0,0,0,2.0
360810199002,9.001424804876802,10.697965879086986,3.4202740746284404,13.25064478409313,12.600083842781686,13.04639875525655,0,1,0,2.0
360810199002,9.001424804876802,10.697965879086986,3.4202740746284404,13.25064478409313,12.600083842781686,13.04639875525655,1,0,0,2.0
360810199002,8.672899085579656,13.482983424679691,3.3467719970270338,2.524674026938891,1.428938995698708,2.4472461584348224,1,1,1,2.0
360810204001,2.848056031782216,4.790710346770631,3.122103117516989,6.9787939078450645,5.762086491220813,11.651422977963023,0,0,0,2.0
360810204001,4.720831415635283,6.133355209209752,3.28086330525986,10.002413909706206,10.44938426226113,14.112658954503665,0,1,0,2.0
360810204001,4.720831415635283,6.133355209209752,3.28086330525986,10.002413909706206,10.44938426226113,14.112658954503665,1,0,0,2.0
360810204001,12.20165381832593,14.787221767435831,3.1328888790452005,3.075159632912339,5.700757451496052,6.948882231642156,1,1,1,2.0
360810205001,3.3982058523416945,9.647269438511568,2.2937146901782057,12.20697251773156,14.685813484477553,8.388623245396849,0,0,0,2.0
360810205001,3.2928340236567974,5.905674980779519,1.2089935145172301,9.830613250059333,6.0888280630868294,7.228365778497727,0,1,0,2.0
360810205001,3.2928340236567974,5.905674980779519,1.2089935145172301,9.830613250059333,6.0888280630868294,7.228365778497727,1,0,0,2.0
