cbg,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store,treated,time,did,CL
360811097002,6.951953581371188,8.167365971048977,5.173047432818812,9.006309617184906,3.333408583040388,14.071667935568854,1,1,1,5.0
360811097003,2.382591542089534,14.392262228465214,2.1525869264626185,7.865359162408694,9.208269068574765,11.353858200626767,0,0,0,5.0
360811097003,1.4439943710453882,7.53381353136303,1.272086215556088,7.799725901824161,4.7879504699496644,14.531562113913703,0,1,0,5.0
360811097003,1.4439943710453882,7.53381353136303,1.272086215556088,7.799725901824161,4.7879504699496644,14.531562113913703,1,0,0,5.0
360811097003,2.4430846098082526,11.623890020845366,3.2296617020284124,14.390677433555407,6.893242188274419,3.382778815924664,1,1,1,5.0
360811099001,6.367903303067294,1.0008355531029163,3.3113812013270936,12.24197469296559,1.6990408705963882,10.766725695526612,0,0,0,5.0
360811099001,1.8809251392130788,4.606447457697415,3.864291948019324,3.678493147847119,3.2836692764649644,14.012263989381735,0,1,0,5.0
360811099001,1.8809251392130788,4.606447457697415,3.864291948019324,3.678493147847119,3.2836692764649644,14.012263989381735,1,0,0,5.0
360811099001,6.3855274809092695,12.775452698731417,3.62838260254982,7.564619469318288,9.426554437351314,3.997751971178083,1,1,1,5.0
360811099002,1.2711544243991098,7.9382994757835785,1.867947681821266,11.933049077163316,10.403441032332605,10.87025499383478,0,0,0,5.0
360811099002,3.1015069322020725,7.755875514149608,1.3650184895545066,4.144235912604458,12.946491349848978,9.426062350373243,0,1,0,5.0
360811099002,3.1015069322020725,7.755875514149608,1.3650184895545066,4.144235912604458,12.946491349848978,9.426062350373243,1,0,0,5.0
360811099002,1.3489403721009676,11.857690015421216,1.0737529951557674,8.906506728599963,8.481737908385798,14.316311407552405,1,1,1,5.0
360811099003,1.104462016220683,11.444431105052125,2.818990408379927,10.348652030045601,4.021499336731637,13.775711470119278,0,0,0,5.0
360811099003,1.3375330248291135,1.9521255037554965,1.4174568655501183,12.134128042290575,8.132350358481801,6.508510256698457,0,1,0,5.0
360811099003,1.3375330248291135,1.9521255037554965,1.4174568655501183,12.134128042290575,8.132350358481801,6.508510256698457,1,0,0,5.0
360811099003,5.04391043057621,10.89541829447483,1.0709477389905036,12.380145212905637,3.8694684986379375,3.1313682623230337,1,1,1,5.0
360811113003,1.6473399234654593,7.2599428514073026,1.3457000388684242,14.868539977302095,11.782333041663419,12.944167211798113,0,0,0,5.0
360811113003,1.4702350849394215,11.144763321620259,1.478254846459793,12.885234474521077,2.2174924899393744,8.991467133988644,0,1,0,5.0
360811113003,1.4702350849394215,11.144763321620259,1.478254846459793,12.885234474521077,2.2174924899393744,8.991467133988644,1,0,0,5.0
360811113003,2.5960944289518766,3.765246497946089,1.281409144832469,11.544895795011954,3.57823861898404,3.078116598170088,1,1,1,5.0
360811123001,2.4434536541919747,9.436684686504798,1.9608240812981248,8.49335991235596,2.2891113997700927,12.68100733584337,0,0,0,5.0
360811123001,5.825736805167194,1.08848886328515,6.641534096390818,8.799439396102493,4.654376477784721,14.109351895121947,0,1,0,5.0
360811123001,5.825736805167194,1.08848886328515,6.641534096390818,8.799439396102493,4.654376477784721,14.109351895121947,1,0,0,5.0
360811123001,6.126967613289153,9.848277719250346,14.529132456925336,4.410814875256268,7.857251691618698,1.196401582462542,1,1,1,5.0
360811129001,1.0883634918263994,5.108913819683449,1.0089133043540812,12.197661831378072,2.6681930661226083,11.715356874304259,0,0,0,5.0
360811129001,2.870577624859629,3.513151170062023,1.651071843756104,11.765881162098829,14.835022233002638,1.6887955424137928,0,1,0,5.0
360811129001,2.870577624859629,3.513151170062023,1.651071843756104,11.765881162098829,14.835022233002638,1.6887955424137928,1,0,0,5.0
360811129001,6.773095109669667,13.853587247398693,11.649523059605169,10.295885555644654,2.4367139230916006,2.4882416897301916,1,1,1,5.0
360811139001,2.766035233320295,8.334538683201579,1.3540527960907696,9.114853086650019,7.074232718241554,5.802984656665849,0,0,0,5.0
360811139001,1.3449388564888856,7.354538782364072,1.4040521480094732,10.636574038378882,3.982598694254751,12.61732491870352,0,1,0,5.0
360811139001,1.3449388564888856,7.354538782364072,1.4040521480094732,10.636574038378882,3.982598694254751,12.61732491870352,1,0,0,5.0
360811139001,4.922028977753057,14.286646587456469,1.106726615550195,14.421522234926464,14.290260274830224,1.8430484416302957,1,1,1,5.0
360811139002,1.765580560112106,3.574950154927265,1.2097299112822428,4.528155673749964,6.998203080954006,6.676503406991842,0,0,0,5.0
360811139002,1.255967998525165,1.2324910581034185,1.6730739706959312,4.733333074499605,9.016570709238653,6.258542212720982,0,1,0,5.0
360811139002,1.255967998525165,1.2324910581034185,1.6730739706959312,4.733333074499605,9.016570709238653,6.258542212720982,1,0,0,5.0
360811139002,4.603985584585873,5.829366480547823,2.7013299916316535,14.332341553962223,9.857780978143484,6.014845138951658,1,1,1,5.0
360811139003,1.8261141489652277,12.536629283651592,1.0402153391607853,13.49439911811431,5.0594683780860645,13.88461108623981,0,0,0,5.0
360811139003,1.3021166394768358,7.467473767502463,1.7116486529444757,14.723192340049678,2.0194451036019903,10.074802232745546,0,1,0,5.0
360811139003,1.3021166394768358,7.467473767502463,1.7116486529444757,14.723192340049678,2.0194451036019903,10.074802232745546,1,0,0,5.0
360811139003,1.7236011988568123,14.783267174799732,3.270172136789129,6.57231732358396,2.347643230275047,6.218532295128808,1,1,1,5.0
360811141001,1.4392460610605227,1.3046798198951013,1.1072368317499466,11.37317606465463,11.59842144289306,4.781914988188071,0,0,0,5.0
360811141001,1.1965723915341444,2.205304274577273,2.3227007048726733,9.542913263341717,8.953247195801275,11.578798039475483,0,1,0,5.0
360811141001,1.1965723915341444,2.205304274577273,2.3227007048726733,9.542913263341717,8.953247195801275,11.578798039475483,1,0,0,5.0
360811141001,2.8407108804091834,5.203337454725917,1.0244359127173777,7.978090131189145,6.279251487654577,2.9278867507614876,1,1,1,5.0
360811141002,4.328934104017011,13.150039742311687,1.1461662655499012,10.41870040350556,7.14028881804191,8.386495800196311,0,0,0,5.0
360811141002,1.7949561880184821,1.4955400876980245,1.4708197054258711,14.226252365603864,12.289077772453943,10.200877621670326,0,1,0,5.0
360811141002,1.7949561880184821,1.4955400876980245,1.4708197054258711,14.226252365603864,12.289077772453943,10.200877621670326,1,0,0,5.0
360811141002,3.045533792714952,9.328398702213184,1.043291516976538,1.945446004541779,8.102560783582987,1.4760254532304362,1,1,1,5.0
360811147001,1.2077344927213942,13.278500787378333,1.3790206565927452,9.342292794710605,8.698402978089788,2.9871459000663076,0,0,0,5.0
360811147001,1.8032849502097257,3.90102324707765,1.2798217095096265,11.809821899705332,14.20775426177226,4.823245896720017,0,1,0,5.0
360811147001,1.8032849502097257,3.90102324707765,1.2798217095096265,11.809821899705332,14.20775426177226,4.823245896720017,1,0,0,5.0
360811147001,9.297806782962402,12.065429795381824,9.036456549677718,9.724939384119871,9.990656195103895,2.823180857420076,1,1,1,5.0
360811155001,5.361918780926959,1.0599639182464102,3.065551790549918,1.4210158147858358,6.088077400844135,7.015218343321813,0,0,0,5.0
360811155001,1.8451492598559067,6.108744281735312,1.7659303873244525,7.966109637715904,9.61917590294794,11.180744703792783,0,1,0,5.0
360811155001,1.8451492598559067,6.108744281735312,1.7659303873244525,7.966109637715904,9.61917590294794,11.180744703792783,1,0,0,5.0
360811155001,1.1729131862854132,1.0446880892379902,2.2508823146343673,7.12037865245361,3.295075913298119,11.911095341389121,1,1,1,5.0
360811157001,1.0893671903095985,5.097358045864366,1.4341990894485441,9.990895096386167,10.850085952519231,3.9620503029058414,0,0,0,5.0
360811157001,4.137860754139389,14.906564178522599,4.316390885028347,6.298620278938493,2.949067540374509,9.673536257099405,0,1,0,5.0
360811157001,4.137860754139389,14.906564178522599,4.316390885028347,6.298620278938493,2.949067540374509,9.673536257099405,1,0,0,5.0
360811157001,14.06221303684054,14.069619444269527,5.173743098041782,6.085848915050224,8.210546625061108,14.689487897463252,1,1,1,5.0
360811157002,3.2155692737121377,1.0992513674725042,6.11452955928652,9.167342986164433,12.676313939553225,7.269066946739642,0,0,0,5.0
360811157002,1.0568230843707536,11.87450711983937,1.8219958790733473,10.92953806827289,6.660853921096465,4.830746148935177,0,1,0,5.0
360811157002,1.0568230843707536,11.87450711983937,1.8219958790733473,10.92953806827289,6.660853921096465,4.830746148935177,1,0,0,5.0
360811157002,1.4702728397979326,9.31665939326146,3.656713296659499,7.410501135243152,4.608638967835395,14.256176087731252,1,1,1,5.0
360811157003,1.8119587071762382,3.4819485199631828,1.7305321322397207,14.107870507977134,10.763843960399175,9.602251400413925,0,0,0,5.0
360811157003,2.810030673164732,1.8475200187887308,1.7426244580437604,9.978271445487728,2.8416938142739863,3.0082704047288367,0,1,0,5.0
360811157003,2.810030673164732,1.8475200187887308,1.7426244580437604,9.978271445487728,2.8416938142739863,3.0082704047288367,1,0,0,5.0
360811157003,1.5313988160878604,12.704126908221888,13.729906355342077,11.87514267748016,10.737208957914813,13.327224436721266,1,1,1,5.0
360811159001,1.7319599802171055,5.3402706959070825,1.0579790953598636,11.9138196353929,3.096198782004762,11.282653483468208,0,0,0,5.0
360811159001,11.87529758122735,1.026790880678048,7.797791055040765,9.276570219785894,13.21551382661173,11.573201898662013,0,1,0,5.0
360811159001,11.87529758122735,1.026790880678048,7.797791055040765,9.276570219785894,13.21551382661173,11.573201898662013,1,0,0,5.0
360811159001,1.8876732288365563,7.904714452614465,1.2599099028174479,13.696614100884474,9.808019357111377,13.43008176684649,1,1,1,5.0
360811159002,1.8010373842042018,13.527473814865619,1.1125722601545798,14.076824552663798,12.35935420059869,7.4891531810733065,0,0,0,5.0
360811159002,1.257137202926101,2.265167677196118,8.680981595057485,4.360102492948952,10.243454656149616,12.551773980681888,0,1,0,5.0
360811159002,1.257137202926101,2.265167677196118,8.680981595057485,4.360102492948952,10.243454656149616,12.551773980681888,1,0,0,5.0
360811159002,2.482792284816158,12.082519927270353,1.6794974274007048,8.760409311999396,7.517355962676118,3.1627993146128546,1,1,1,5.0
360811159003,10.465437443813757,1.000728534590623,8.891385566347854,6.470423457128388,8.176197107547008,4.41073598029876,0,0,0,5.0
360811159003,1.9636931347428082,1.1600996854006471,1.6504932996499573,4.059921406202413,14.709707107763847,1.4390633872993632,0,1,0,5.0
360811159003,1.9636931347428082,1.1600996854006471,1.6504932996499573,4.059921406202413,14.709707107763847,1.4390633872993632,1,0,0,5.0
360811159003,1.475452972523306,9.024215481414668,3.059174209443116,14.148721231050374,4.533339687219524,8.444720640261298,1,1,1,5.0
360811161001,1.784972648273376,1.2482462399363357,14.653143209131875,5.601508871049408,7.698364688280968,14.499698087360773,0,0,0,5.0
360811161001,1.3054889175701163,7.367259491561839,1.7850442794596688,14.57384767039935,13.236934232757891,8.538424689496436,0,1,0,5.0
360811161001,1.3054889175701163,7.367259491561839,1.7850442794596688,14.57384767039935,13.236934232757891,8.538424689496436,1,0,0,5.0
360811161001,6.700618718262961,12.885220687026626,2.6296568330663854,3.8355353863658497,13.356698446521172,2.3231401469680732,1,1,1,5.0
360811161002,10.527633498231253,1.0434943601761009,7.847301220943831,11.029462262324172,6.861523874869774,7.617133254837254,0,0,0,5.0
360811161002,2.510351958381481,1.1833807475060745,2.1576939379167066,6.306913594511041,1.2705200851726985,9.901020123431152,0,1,0,5.0
360811161002,2.510351958381481,1.1833807475060745,2.1576939379167066,6.306913594511041,1.2705200851726985,9.901020123431152,1,0,0,5.0
360811161002,7.988198702302851,1.1232551264674484,8.441239342364002,13.152875042983226,11.323120143658976,8.583421977542503,1,1,1,5.0
360811163001,9.349191850121478,1.1083811524542955,7.748443894864991,12.140215194930285,7.92470579470884,5.687190417439069,0,0,0,5.0
360811163001,1.2480359018089668,1.890879609615249,9.586789979476865,9.197841395082738,12.576783422959277,14.055562649659034,0,1,0,5.0
360811163001,1.2480359018089668,1.890879609615249,9.586789979476865,9.197841395082738,12.576783422959277,14.055562649659034,1,0,0,5.0
360811163001,1.0466949762946536,6.384058390338964,7.353443364378855,10.203597721356026,7.450851608714875,10.935023947708311,1,1,1,5.0
360811163002,1.4290082683047718,1.4890756058303225,11.258416484246817,2.3326222067393516,2.1051239465515206,11.921499133346241,0,0,0,5.0
360811163002,1.361946460271362,1.1718642810510005,5.609041134615694,11.419163737472626,8.35214733588127,14.480314075235341,0,1,0,5.0
360811163002,1.361946460271362,1.1718642810510005,5.609041134615694,11.419163737472626,8.35214733588127,14.480314075235341,1,0,0,5.0
360811163002,2.2156703482472793,7.48584328573196,1.6188878014886363,11.111882007057904,13.722205453175828,9.363394430514608,1,1,1,5.0
360811163003,1.0136940384620519,1.6127653562252153,10.600740682436978,10.332734762228446,5.2021786213174845,14.028965806478375,0,0,0,5.0
360811163003,1.9240038190337714,1.3250238498839089,7.375363054261346,5.55549563913166,8.475165671358557,11.892577978061041,0,1,0,5.0
360811163003,1.9240038190337714,1.3250238498839089,7.375363054261346,5.55549563913166,8.475165671358557,11.892577978061041,1,0,0,5.0
360811163003,1.2860487760968975,1.6434603074011807,1.140267187125574,6.997656356880035,7.418608212267012,2.0205977934448507,1,1,1,5.0
360811163004,11.721736650752607,1.035758897281017,1.3429625111652364,10.80827365629816,10.157075578786607,10.973354202343101,0,0,0,5.0
360811163004,1.4219298771966251,1.0876045817546185,4.887882597967046,4.917246522306859,5.854308737359648,9.192897843682129,0,1,0,5.0
360811163004,1.4219298771966251,1.0876045817546185,4.887882597967046,4.917246522306859,5.854308737359648,9.192897843682129,1,0,0,5.0
360811163004,1.2680992288417698,12.2333695354102,10.05321021766148,3.842374629173522,12.477271377204396,11.47663023080291,1,1,1,5.0
360811167001,1.41753878831463,1.500108292417444,12.519070819901618,4.280108109102958,7.005104026983794,12.147400795433498,0,0,0,5.0
360811167001,1.4025109536162859,1.613627285795502,6.650272227193131,1.1467541157682586,4.250685848786961,13.085237761017325,0,1,0,5.0
360811167001,1.4025109536162859,1.613627285795502,6.650272227193131,1.1467541157682586,4.250685848786961,13.085237761017325,1,0,0,5.0
360811167001,1.9434642911374365,3.3565950233772917,1.5486787704508558,8.763440389420094,6.2241453519154035,3.6344658493917557,1,1,1,5.0
360811171001,1.7398860706533767,4.611988856304086,1.4428715481522987,10.197117368209398,3.0616873515450704,10.49253725937187,0,0,0,5.0
360811171001,1.7191948350898496,10.09007780954921,2.8674256260092412,14.32780092502891,3.4256005159010634,7.295642955791563,0,1,0,5.0
360811171001,1.7191948350898496,10.09007780954921,2.8674256260092412,14.32780092502891,3.4256005159010634,7.295642955791563,1,0,0,5.0
360811171001,1.1769588759878524,4.71470436234231,9.82476623427474,14.032829904773077,8.512043344758663,14.61021974046352,1,1,1,5.0
360811171002,1.7747634944897328,14.054637887380716,1.1777185299878756,6.946856765395691,4.5833332918997005,12.804638556062914,0,0,0,5.0
360811171002,1.0445196247268909,10.365275858869804,2.3369002703412596,8.085083985385245,12.68031315365694,4.3728818674694665,0,1,0,5.0
360811171002,1.0445196247268909,10.365275858869804,2.3369002703412596,8.085083985385245,12.68031315365694,4.3728818674694665,1,0,0,5.0
360811171002,11.877194016906063,1.0333357743305598,7.648561908327968,7.911332083347986,13.999372936977643,14.06204460277078,1,1,1,5.0
360811171003,1.4123149884487667,1.3253932615454,7.742545432152607,4.857267783231926,3.7728304789337717,6.966821820785402,0,0,0,5.0
360811171003,1.7112319012643127,8.83019373782583,1.4576607593897282,13.227999740500817,9.631843629707678,4.952983775342432,0,1,0,5.0
360811171003,1.7112319012643127,8.83019373782583,1.4576607593897282,13.227999740500817,9.631843629707678,4.952983775342432,1,0,0,5.0
360811171003,4.477384421126447,12.095946492331876,12.732550107862743,10.54288389790523,4.609838414059247,1.4098847924857445,1,1,1,5.0
360811175001,1.3817555472400307,1.1629233651328783,7.691921331740506,8.642379638391297,12.437539571751273,11.462847745114395,0,0,0,5.0
